siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
808154181,00024,80815418100024,O,2018-01-01,NN,,,2025-12-05T16:34:41.141,false,A,O,,2014-12-01,5710,DOCAPOSTE IOT,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00032,2025-12-06T10:14:18.66,GE,2023,,11,,,BOULEVARD,BRUNE,75014,PARIS,,75114,,,751141333_B,649063.8998300835,6858852.579258021,A,,,,,62.01Z,NAFRev2,N,62.10Y
808154181,00032,80815418100032,O,2018-11-12,22,2023,,2025-12-05T18:34:35.846,true,A,O,,2014-12-01,5710,DOCAPOSTE IOT,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00032,2025-12-06T10:14:18.66,GE,2023,45-47,45,,,BOULEVARD,PAUL VAILLANT COUTURIER,94200,IVRY-SUR-SEINE,,94041,,,940417145_B,655784.0714721393,6857772.9859995255,A,,,,,62.01Z,NAFRev2,N,62.10Y
808154181,00040,80815418100040,O,2025-05-01,NN,,,2025-12-05T17:47:43.609,false,A,O,,2014-12-01,5710,DOCAPOSTE IOT,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00032,2025-12-06T10:14:18.66,GE,2023,,7,,,RUE,DE LA FONDERIE,67000,STRASBOURG,,67482,,,674822415_B,1050084.46,6842335.15,A,,,,,62.01Z,NAFRev2,N,62.10Y
808461248,00037,80846124800037,O,2024-01-01,NN,,,2025-12-06T05:06:40.565,true,A,O,,2014-12-24,5710,PRIMATICE,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00037,2025-12-06T05:26:03.741,GE,2023,27-29,27,,,RUE,DES POISSONNIERS,92200,NEUILLY-SUR-SEINE,,92051,,,920517165_B,645897.7774194828,6865320.626990517,A,,,,VINCI FACILITIES,62.01Z,NAFRev2,O,62.10Y
808709794,00024,80870979400024,O,2015-01-01,11,2023,,2025-12-05T17:49:58.763,false,A,O,,2015-01-01,3120,GITHUB B.V.,,,,,,,,,,,62.01Z,NAFRev2,,,,11,2023,00016,2025-12-06T05:39:41.385,GE,2023,,95,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649225.9242250589,6863725.881558389,A,,,,,62.01Z,NAFRev2,O,62.10Y
808781751,00025,80878175100025,O,2018-01-04,NN,,,2026-01-20T13:17:04.084,true,A,O,,2015-01-01,5710,TRAQ'FOOD,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00025,2025-12-06T05:22:34.709,GE,2023,CS 38512 CERGY,25,,,BOULEVARD,DE LA PAIX,95800,CERGY,,95127,,,951271150_B,630169.7500427606,6884056.456416266,A,,,,,62.01Z,NAFRev2,N,62.10Y
808781751,00033,80878175100033,O,2018-06-14,11,2023,,2025-12-05T19:02:58.899,false,A,O,,2015-01-01,5710,TRAQ'FOOD,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00025,2025-12-06T05:22:34.709,GE,2023,,7,,,RUE,JEAN DUTILLOY,92600,ASNIERES-SUR-SEINE,,92004,,,920044735_B,647646.6792314034,6867613.802686094,A,TRAQ'FOOD,,,TRAQ'FOOD,62.01Z,NAFRev2,O,62.10Y
808841183,00011,80884118300011,O,2014-01-02,02,2023,,2025-12-05T17:41:52.108,true,A,O,,2014-01-02,5710,SAVEN,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00011,2025-12-06T07:20:54.047,GE,2023,,79,,,BOULEVARD,BEAUMARCHAIS,75003,PARIS,,75103,,,751030783_B,653596.812935471,6862255.074802322,A,,,,,62.01Z,NAFRev2,O,62.10Y
809480122,00047,80948012200047,O,2020-06-25,11,2023,,2025-12-06T01:55:39.109,true,A,O,,2015-02-16,5710,AR24,,,,,,,,,,,62.01Z,NAFRev2,,N,,21,2023,00047,2025-12-06T08:00:53.434,GE,2023,45-47,45,,,BOULEVARD,PAUL VAILLANT COUTURIER,94200,IVRY-SUR-SEINE,,94041,,,940417145_B,655784.0714721393,6857772.9859995255,A,,,,,62.01Z,NAFRev2,O,62.90Y
809480122,00062,80948012200062,O,2023-06-05,21,2023,,2025-12-05T15:33:31.826,false,A,O,,2015-02-16,5710,AR24,,,,,,,,,,,62.01Z,NAFRev2,,N,,21,2023,00047,2025-12-06T08:00:53.434,GE,2023,,7,,,RUE,DE LA FONDERIE,67000,STRASBOURG,,67482,,,674822415_B,1050084.4538038196,6842335.264863664,A,,,,,62.01Z,NAFRev2,O,62.90Y
811280536,00038,81128053600038,O,2021-01-22,03,2023,,2025-12-05T21:18:14.754,true,A,O,,2015-04-27,5710,HUBTOBEE,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00038,2025-12-06T06:15:52.728,GE,2023,,144,,,RUE,DU VIEUX PONT DE SEVRES,92100,BOULOGNE-BILLANCOURT,,92012,,,920129670_B,644406.7897977923,6859342.49712373,A,,,,,62.01Z,NAFRev2,N,62.10Y
811818848,00012,81181884800012,O,2015-04-30,21,2023,,2025-12-06T04:59:00.179,true,A,O,,2015-04-30,5710,SUNERIS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00012,2025-12-06T10:03:48.574,GE,2023,,6,,,RUE,DEWOITINE,78140,VELIZY-VILLACOUBLAY,,78640,,,786400142_B,642402.7104710361,6853915.259763611,A,,,,,62.01Z,NAFRev2,O,58.29Y
811818848,00046,81181884800046,O,2017-10-01,01,2023,,2025-12-06T04:02:23.505,false,A,O,,2015-04-30,5710,SUNERIS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00012,2025-12-06T10:03:48.574,GE,2023,,9,,,RUE,GRAND RUE,13002,MARSEILLE,,13202,,,132024211_B,892609.5212044062,6247174.078891119,A,,,,,62.01Z,NAFRev2,O,58.29Y
811818848,00053,81181884800053,O,2017-10-01,01,2023,,2025-12-06T03:56:36.908,false,A,O,,2015-04-30,5710,SUNERIS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00012,2025-12-06T10:03:48.574,GE,2023,,5,,,,ESP ANTON PHILIPS,14460,COLOMBELLES,,14167,,,,,,A,,,,,62.01Z,NAFRev2,O,58.29Y
811818848,00061,81181884800061,O,2018-09-01,11,2023,,2025-12-06T04:55:02.151,false,A,O,,2015-04-30,5710,SUNERIS SOLUTION,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00012,2025-12-06T10:03:48.574,GE,2023,,20,C,,RUE,DE CHEMNITZ,68200,MULHOUSE,,68224,,,682241563_B,1021825.2272568888,6747254.055137722,A,,,,,62.01Z,NAFRev2,O,58.29Y
812773711,00153,81277371100153,O,2015-08-01,21,2023,,2025-12-06T03:22:23.652,false,A,O,,2015-07-16,6220,BPCE INFOGERANCE ET TECHNOLOGIES,BPCE-IT,,,,,,,,,,62.02A,NAFRev2,,N,,42,2023,00237,2025-12-06T06:07:03.498,GE,2023,CS 30442,430,,,RUE,PIERRE-SIMON LAPLACE,13290,AIX-EN-PROVENCE,,13001,,,130012374_B,892546.393548669,6266979.050263227,A,BPCE-IT,,,BPCE INFOGERANCE ET TECHNOLOGIES,62.01Z,NAFRev2,O,62.10Y
814426367,00011,81442636700011,O,2015-10-05,02,2023,,2025-12-06T04:02:54.842,true,A,O,,2015-10-05,5710,BLUESYSTEMS,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00011,2025-12-06T07:48:13.571,GE,2023,31-32,31,,,QUAI,DE DION BOUTON,92800,PUTEAUX,,92062,,,920622547_B,644650.3036964828,6864811.654678859,A,,,,,62.01Z,NAFRev2,O,62.10Y
817459357,00023,81745935700023,O,2020-09-02,51,2023,,2025-12-06T03:23:51.52,true,A,O,,2015-12-21,5710,ALTRAN TECHNOLOGY & ENGINEERING CENTER,,,,,,,,,,,62.01Z,NAFRev2,,N,,51,2023,00023,2025-12-06T05:26:29.877,GE,2023,,4,,,AVENUE,DIDIER DAURAT,31700,BLAGNAC,,31069,,,310690263_B,569361.8237567283,6282175.613245267,A,,,,,62.01Z,NAFRev2,O,62.10Y
817481658,00018,81748165800018,O,2015-12-28,02,2023,,2025-12-05T16:59:27.069,true,A,O,,2015-12-28,5710,OBORNES,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00018,2025-12-06T11:12:45.144,GE,2023,PARC DE PICHAURY,550,,,RUE,PIERRE BERTHIER,13290,AIX-EN-PROVENCE,,13001,,,130012336_B,892198.3539355512,6267164.282660732,A,,,,,62.01Z,NAFRev2,O,62.10Y
817501216,00029,81750121600029,O,2018-10-20,12,2023,,2025-12-06T01:56:20.522,true,A,O,,2016-01-04,5710,YPER,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00029,2025-12-06T11:02:54.032,GE,2023,,87,,,RUE,DU FONTENOY,59100,ROUBAIX,,59512,,,595122100_B,711954.6232157999,7066811.930310127,A,,,,,62.01Z,NAFRev2,O,62.10Y
817676877,00035,81767687700035,O,2019-10-01,01,2023,,2025-12-05T15:33:21.642,true,A,O,,2016-01-08,5710,KARHOO (FRANCE) SAS,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00035,2025-12-06T09:58:35.759,GE,2023,,10,,,RUE,DE LA PAIX,75002,PARIS,,75102,,,751026998_B,650936.2279268076,6863425.689502195,A,,,,,62.01Z,NAFRev2,N,62.10Y
818544173,00011,81854417300011,O,2016-03-01,21,2023,,2025-12-05T22:21:16.824,true,A,O,,2016-03-01,5710,IXXI TECHSIDE,,,,,,,,,,,62.01Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:42:30.729,GE,2023,BATIMENT G,,,,AVENUE,ARIANE,33700,MERIGNAC,,33281,,,332818n5izp_B,409123.3104805365,6421738.776629753,A,,,,,62.01Z,NAFRev2,O,62.20G
818785693,00016,81878569300016,O,2016-02-02,NN,,,2025-12-06T03:33:42.848,true,A,O,,2016-02-02,5710,BIGBLANK,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00016,2025-12-06T09:49:31.468,GE,2023,,45,,,RUE,DE PARIS,93290,TREMBLAY-EN-FRANCE,,93073,,,930731018_B,668046.5944749676,6878835.03919041,A,,,,,62.01Z,NAFRev2,N,62.10Y
821654837,00037,82165483700037,O,2020-11-01,12,2023,,2025-12-06T04:24:55.621,false,A,O,,2016-06-15,5710,INVIVO DIGITAL FACTORY,,,,,,,,,,,70.22Z,NAFRev2,,N,,21,2023,00011,2025-12-06T07:54:20.996,GE,2023,,31,,,PLACE,DES COROLLES,92400,COURBEVOIE,,92026,,,920261558_B,644681.1675083314,6865953.97115882,A,,,,,62.01Z,NAFRev2,O,62.10Y
821842986,00043,82184298600043,O,2025-02-01,NN,,,2025-12-05T23:34:43.445,true,A,O,,2016-07-01,5710,POUR DE BON,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00043,2025-12-06T07:48:29.334,GE,2023,,2,,,BOULEVARD,MONTMARTRE,75009,PARIS,,75109,,,751096510_B,651799.32,6863719.24,A,,,,POUR DE BON,62.01Z,NAFRev2,N,47.11L
823495544,00061,82349554400061,O,2024-12-20,NN,,,2025-12-05T19:28:06.817,true,A,O,,2016-10-11,5710,PLEDG,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00061,2025-12-06T11:07:33.599,GE,2023,,55,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649603.46,6863917.19,A,,,,,62.01Z,NAFRev2,O,62.10Y
824271142,00039,82427114200039,O,2021-10-14,NN,,,2025-12-05T16:56:23.273,true,A,O,,2016-12-01,5710,DIGISOFT / XCF,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00039,2025-12-06T06:49:25.777,GE,2023,,278,,,BOULEVARD,SAINT-GERMAIN,75007,PARIS,,75107,,,751078619_B,650194.6483077273,6862530.520590392,A,,,,,62.01Z,NAFRev2,N,62.10Y
824537880,00018,82453788000018,O,2016-12-16,NN,,,2025-12-06T04:18:08.167,true,A,O,,2016-12-16,5710,HAPTO,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00018,2025-12-06T06:20:10.764,GE,2023,ANNECY-LE-VIEUX - PAE,,,,,LES GLAISINS,74000,ANNECY,,74010,,,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
824543490,00075,82454349000075,O,2023-05-16,21,2023,,2025-12-06T04:35:18.632,false,A,O,,2016-12-19,5710,AGREGIO SOLUTIONS,,,,,,,,,,,46.19B,NAFRev2,,N,,22,2023,00067,2025-12-06T07:57:52.981,GE,2023,,11,,,AVENUE,ALBERT EINSTEIN,69100,VILLEURBANNE,,69266,,,692660030_B,846024.689731655,6522076.938656762,A,,,,,62.01Z,NAFRev2,O,62.10Y
824609598,00027,82460959800027,O,2021-10-04,NN,,,2025-12-05T15:36:12.121,true,A,O,,2016-12-08,5710,ULYS FREE,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00027,2025-12-06T07:07:49.881,GE,2023,,1973,,,BOULEVARD,DE LA DEFENSE,92000,NANTERRE,,92050,,,920502507_B,643300.4300354922,6866624.211259463,A,,,,,62.01Z,NAFRev2,N,62.10Y
824790372,00042,82479037200042,O,2023-06-15,12,2023,,2025-12-06T03:29:44.804,false,A,O,,2017-01-10,5710,ACTUAL DIGITAL,,,,,,,,,,,62.01Z,NAFRev2,,N,N,21,2023,00059,2025-12-06T05:43:30.447,GE,2023,,11,,,RUE,EMILE BRAULT,53000,LAVAL,,53130,,,531301685_B,417512.6736383573,6781244.197043267,A,,,,,62.01Z,NAFRev2,O,62.10Y
824790372,00059,82479037200059,O,2024-07-01,NN,,,2025-10-29T10:27:04.352,true,A,O,,2017-01-10,5710,ACTUAL DIGITAL,,,,,,,,,,,62.01Z,NAFRev2,,N,N,21,2023,00059,2025-12-06T05:43:30.447,GE,2023,,1,B,,RUE,DU LANGUEDOC,31000,TOULOUSE,,31555,,,315555000_B,574408.26,6278590.5,A,,,,,62.01Z,NAFRev2,N,62.10Y
828698290,00032,82869829000032,O,2020-04-15,01,2023,,2025-12-05T15:29:40.954,true,A,O,,2017-03-15,5499,AUTOBUTLER,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00032,2025-12-06T06:09:38.601,GE,2023,18-26,18,,,RUE,GOUBET,75019,PARIS,,75119,,,751194239_B,655277.3586693517,6865229.798778553,A,,,,,62.01Z,NAFRev2,N,95.40Y
828701557,00070,82870155700070,O,2025-01-01,NN,,,2025-12-05T16:28:48.935,false,A,O,,2017-03-07,5710,SHINE FRANCE,,,,,,,,,,,62.01Z,NAFRev2,,N,,32,2023,00047,2025-12-06T07:48:37.076,GE,2023,,19,,,RUE,POISSONNIERE,75002,PARIS,,75102,,,751027561_B,652150.16,6863468.69,A,,,,,62.01Z,NAFRev2,O,62.10Y
828852954,00068,82885295400068,O,2025-10-20,NN,,,2025-11-26T17:33:06.324,true,A,O,,2017-02-08,5710,CITIO,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00068,2025-12-06T05:25:55.557,GE,2023,,9,,,RUE,BRAHMS,75012,PARIS,,75112,,,751121253_B,655426.01,6860271.96,A,,,,,62.01Z,NAFRev2,N,62.10Y
828860676,00034,82886067600034,O,2023-02-27,11,2023,,2025-12-06T03:48:46.966,true,A,O,,2017-04-01,5710,EASYTRANSAC SERVICES,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00034,2025-12-06T09:25:30.56,GE,2023,EUROPARC PICHAURY BAT D3,1330,,,AV,J R G GAUTIER DE LA LAUZIERE,13080,AIX-EN-PROVENCE,,13001,,,,,,A,,,,INEVENTS,62.01Z,NAFRev2,O,62.10Y
829016070,00056,82901607000056,O,2024-06-14,NN,,,2025-12-06T03:03:46.618,true,A,O,,2017-04-06,5710,DOCAUTO,,,,,,,,,,,62.01Z,NAFRev2,,N,,21,2023,00056,2025-12-06T05:25:06.484,GE,2023,,23,,,RUE,TAITBOUT,75009,PARIS,,75109,,,751099155_B,651241.51,6863883.15,A,,,,,62.01Z,NAFRev2,N,95.31G
829605369,00042,82960536900042,O,2017-06-30,32,2023,,2025-12-06T05:06:39.764,false,A,O,,2017-05-03,5710,AMPERE SOFTWARE TECHNOLOGY,,,,,,,,,,,74.90B,NAFRev2,,N,,42,2023,00067,2025-12-06T05:17:03.513,GE,2023,BASSO CAMBO FR SL1 B01 0 00,2,,,AVENUE,DU DOCTEUR MAURICE GRYNFOGEL,31100,TOULOUSE,,31555,,,315552713_B,568975.9664032796,6276913.827140413,A,,,,,62.01Z,NAFRev2,N,62.10Y
831125620,00029,83112562000029,O,2018-07-05,NN,,,2025-12-06T00:18:47.687,true,A,O,,2017-07-12,5710,DOYOUNO SAS,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00029,2025-12-06T09:38:26.161,GE,2023,LA PEPINIERE D'ENTREPRISE JOVINIEN,,,,AV,DE SULLY PROLONGEE,89300,JOIGNY,,89206,,,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
831268313,00010,83126831300010,O,2017-07-31,NN,,,2025-12-05T18:45:27.43,false,A,O,,2017-07-31,5710,IARA,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00036,2025-12-06T06:13:41.855,GE,2023,,176,,,RUE,D'AGUESSEAU,92100,BOULOGNE-BILLANCOURT,,92012,,,920120050_B,644071.1454020727,6859684.434766682,A,,,,,62.01Z,NAFRev2,O,62.10Y
831268313,00036,83126831300036,O,2021-02-16,01,2023,,2025-12-05T16:52:40.593,true,A,O,,2017-07-31,5710,IARA,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00036,2025-12-06T06:13:41.855,GE,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.2145840856,6863887.155649163,A,,,,,62.01Z,NAFRev2,O,62.10Y
831930540,00016,83193054000016,O,2017-08-01,NN,,,2025-12-05T18:31:17.911,true,A,O,,2017-08-01,3220,FIDOR SOLUTIONS AG,,,,,,,,,,,62.01Z,NAFRev2,,,,NN,,00016,2025-12-06T08:43:45.581,GE,2023,,,,,,SANDSTR 33,,,MUNICH D 80335,,99109,ALLEMAGNE,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
833111107,00011,83311110700011,O,2017-10-23,NN,,,2025-12-06T04:27:45.649,true,A,O,,2017-10-23,5710,IQANTO,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00011,2025-12-06T05:41:18.218,GE,2023,,87,,,AV,IBRAHIM ALI,13015,MARSEILLE 15EME,,13215,,,132154535_C,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
833772270,00017,83377227000017,O,2017-12-01,12,2023,,2025-12-06T04:44:41.408,true,A,O,,2017-12-01,5710,ZAM'INFORMATIQUE,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00017,2025-12-06T08:42:27.697,GE,2023,CS 30014,335,,,AVENUE,RAYMOND PAVON,26260,SAINT-DONAT-SUR-L'HERBASSE,,26301,,,263010345_B,856767.0324410694,6448880.284264865,A,,,,,62.01Z,NAFRev2,O,62.10Y
834199713,00027,83419971300027,O,2021-12-27,NN,,,2025-12-06T04:57:13.189,true,A,O,,2017-12-26,5710,INVIRTUTEM,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00027,2025-12-06T05:33:41.326,GE,2023,,93,,,RUE,NATIONALE,92100,BOULOGNE-BILLANCOURT,,92012,,,920126610_B,644173.4141830951,6859129.239234963,A,,,,,62.01Z,NAFRev2,O,62.10Y
837517556,00036,83751755600036,O,2022-01-10,11,2023,,2025-12-05T19:55:55.436,true,A,O,,2018-02-14,5710,EMERIA TECHNOLOGIES,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00036,2025-12-06T07:26:06.689,GE,2023,76-78,76,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,648972.5722612434,6863686.296583128,A,,,,,62.01Z,NAFRev2,O,62.10Y
837517556,00044,83751755600044,O,2024-01-01,NN,,,2025-12-06T04:32:40.942,false,A,O,,2018-02-14,5710,EMERIA TECHNOLOGIES,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00036,2025-12-06T07:26:06.689,GE,2023,18-19 -  TOUR AURORE,18,,,PLACE,DES REFLETS,92400,COURBEVOIE,,92026,,,920268129_B,644799.6287300239,6865811.612067949,A,,,,,62.01Z,NAFRev2,N,62.10Y
837906015,00032,83790601500032,O,2025-04-24,NN,,,2025-12-05T23:51:16.077,true,A,O,,2018-01-14,5710,BIOGROUP TECHNOLOGIES,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00032,2025-12-06T07:31:43.173,GE,2023,141 RUE JULES GUESDE,83,,,RUE,BAUDIN,92300,LEVALLOIS-PERRET,,92044,,,920440626_B,647769.97,6866783.55,A,,,,BIOGROUP TECHNOLOGIES,62.01Z,NAFRev2,N,62.10Y
840628895,00012,84062889500012,O,2018-06-05,11,2023,,2025-12-05T16:52:27.187,true,A,O,,2018-06-05,5710,VIVOPTIM SOLUTIONS,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00012,2025-12-06T05:39:05.421,GE,2023,,3,,,SQUARE,MAX HYMANS,75015,PARIS,,75115,,,751156218_B,649965.6849227595,6860306.965078939,A,,,,,62.01Z,NAFRev2,O,62.10Y
840628895,00046,84062889500046,O,2023-03-31,03,2023,,2025-12-05T17:09:18.893,false,A,O,,2018-06-05,5710,VIVOPTIM SOLUTIONS,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00012,2025-12-06T05:39:05.421,GE,2023,,194,,,RUE,ANDRE BISIAUX,54320,MAXEVILLE,,54357,,,543570012_B,931276.4487291529,6849526.660680719,A,,,,,62.01Z,NAFRev2,N,62.10Y
843950494,00024,84395049400024,O,2025-03-18,NN,,,2025-12-05T18:42:15.714,true,A,O,,2018-11-15,5710,HIPTOWN,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00024,2025-12-17T17:32:38.201,GE,2023,CS 70058 93585 SAINT-OUEN CEDEX,67,,,RUE,ARAGO,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930700070_B,650416.72,6867145.15,A,,,,,62.01Z,NAFRev2,O,62.10Y
843950536,00022,84395053600022,O,2025-03-18,NN,,,2025-12-06T00:36:43.782,true,A,O,,2018-11-15,5710,NEXITY SOLUTIONS DIGITALES,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00022,2025-12-06T10:35:59.026,GE,2023,93585 SAINT-OUEN CEDEX,67,,,RUE,ARAGO,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930700070_B,650416.72,6867145.15,A,,,,,62.01Z,NAFRev2,N,62.10Y
844403873,00038,84440387300038,O,2022-06-01,NN,,,2025-12-05T19:44:26.975,true,A,O,,2018-11-28,5710,CITY&YOU,,,,,,,,,,,68.31Z,NAFRev2,,N,,01,2023,00038,2025-12-06T05:26:12.793,GE,2023,,2313,,,BOULEVARD,DE LA DEFENSE,92000,NANTERRE,,92050,,,920502507_B,643637.046604879,6866571.882977384,A,,,,,62.01Z,NAFRev2,N,62.10Y
844558304,00029,84455830400029,O,2019-05-06,11,2023,,2025-12-05T17:46:58.964,true,A,O,,2018-12-07,5710,BLECKWEN,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00029,2025-12-06T09:36:24.605,GE,2023,1-7-IMMEUBLE BELVEDERE,1,,,COURS,VALMY,92800,PUTEAUX,,92062,,,920629618_B,643818.3123280016,6866090.053002699,A,,,,,62.01Z,NAFRev2,N,62.10Y
844589226,00019,84458922600019,O,2018-11-26,11,2023,,2025-12-05T19:47:38.145,true,A,O,,2018-11-26,5710,KOLECTO,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00019,2025-12-06T08:53:42.621,GE,2023,,50,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649622.4066557919,6863944.709844218,A,,,,,62.01Z,NAFRev2,O,62.10Y
844687749,00045,84468774900045,O,2021-02-01,21,2023,,2025-12-05T19:40:45.588,false,A,O,,2018-12-05,5710,THALES DIS FRANCE SAS,,,,,,,,,,,26.11Z,NAFRev2,,N,,51,2023,00011,2025-12-06T05:26:38.845,GE,2023,BATIMENT DRAKKAR B SOPHIA-ANTIPOLIS,2405,,,ROUTE,DES DOLINES,06560,VALBONNE,,06152,,,061520100_B,1026795.5274143154,6289021.491072588,A,,,,,62.01Z,NAFRev2,O,62.10Y
844687749,00060,84468774900060,O,2021-02-01,41,2023,,2025-12-05T17:31:39.531,false,A,O,,2018-12-05,5710,THALES DIS FRANCE SAS,,,,,,,,,,,26.11Z,NAFRev2,,N,,51,2023,00011,2025-12-06T05:26:38.845,GE,2023,ZI ATHELIA IV,1,,,AVENUE,DU JUJUBIER,13600,LA CIOTAT,,13028,,,130280897_B,911267.1891233185,6237333.509613394,A,,,,,62.01Z,NAFRev2,O,62.10Y
847541182,00014,84754118200014,O,2019-01-09,11,2023,,2025-12-06T03:06:09.901,true,A,O,,2019-01-09,5710,DATA NEW ROAD,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00014,2025-12-06T09:52:43.447,GE,2023,LE PRESIDENT,76,,,BOULEVARD,DU 11 NOVEMBRE 1918,69100,VILLEURBANNE,,69266,,,692662980_B,845119.0787198602,6521604.453052352,A,,,,,62.01Z,NAFRev2,O,62.20G
847909553,00020,84790955300020,O,2021-01-15,12,2023,,2025-12-06T00:33:58.82,true,A,O,,2019-01-02,5710,ITC,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00020,2025-12-06T09:43:20.095,GE,2023,,9,,,ALLEE,CERES,67200,STRASBOURG,,67482,,,674821068_B,1047407.3011402396,6843081.530710046,A,,,,,62.01Z,NAFRev2,N,62.10Y
848281853,00012,84828185300012,O,2013-03-01,NN,,,2025-12-05T16:42:08.444,true,A,O,,2013-03-01,3220,THALES NORWAY AS,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00012,2025-12-06T07:24:21.529,GE,2023,,,,,,POSTBOKS 341 SENTRUM,,,0101 OSLO,,99103,NORVEGE,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
